all_iat_max,all_iat_mean,all_iat_min,all_iat_std,all_iat_sum,all_len_max,all_len_mean,all_len_min,all_len_std,all_len_sum,bwd_iat_max,bwd_iat_mean,bwd_iat_min,bwd_iat_std,bwd_iat_sum,bwd_len_max,bwd_len_mean,bwd_len_min,bwd_len_std,bwd_len_sum,bwd_pkts,byte_ratio,duration_s,fwd_iat_max,fwd_iat_mean,fwd_iat_min,fwd_iat_std,fwd_iat_sum,fwd_len_max,fwd_len_mean,fwd_len_min,fwd_len_std,fwd_len_sum,fwd_pkts,large_pkt_ratio,payload_entropy,pkt_ratio,small_pkt_ratio
104.13002967834473,9.879803657531738,0.008106231689453125,29.532590261273572,197.59607315063477,831,44.04761904761905,0,176.3944379293925,925,104.13002967834473,21.94788720872667,0.04792213439941406,40.90683387672209,197.53098487854004,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19759607315063477,104.17890548706055,19.757509231567383,0.023126602172851562,39.38443576975094,197.57509231567383,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
103.9741039276123,7.022176470075335,0.010013580322265625,24.965191723228454,196.62094116210938,1504,190.58620689655172,0,444.88196941020436,5527,103.9741039276123,15.119534272413988,0.0400543212890625,34.92886940143862,196.55394554138184,1504,232.5,0,518.6508252875228,3255,14,0.6980030721966206,0.19662094116210938,104.03013229370117,14.042496681213379,0.010013580322265625,33.90522600652346,196.5949535369873,1344,151.46666666666667,0,358.34319986416494,2272,15,0.10344827586206896,2.228954932940702,1.0714285714285714,0.7586206896551724
102.7989387512207,9.950900077819824,0.010013580322265625,29.446148250181984,199.01800155639648,831,44.04761904761905,0,176.3944379293925,925,102.7989387512207,22.10688591003418,0.051021575927734375,40.72067196033383,198.96197319030762,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19901800155639648,102.84614562988281,19.898295402526855,0.03695487976074219,39.21735670250423,198.98295402526855,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
102.63991355895996,7.082215377262661,0.010013580322265625,24.94110948414307,198.3020305633545,1496,155.10344827586206,0,356.4094260168025,4498,102.63991355895996,15.249380698570839,0.03218650817871094,34.86143256400995,198.2419490814209,1496,187.57142857142858,0,425.4254533129519,2626,14,0.7128712871287128,0.1983020305633545,102.69284248352051,14.161280223301478,0.025987625122070312,33.845188046005966,198.2579231262207,944,124.8,0,273.42938149852637,1872,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
98.5109806060791,9.648096561431885,0.016927719116210938,28.65896366314493,192.9619312286377,831,44.04761904761905,0,176.3944379293925,925,98.5109806060791,21.431658003065323,0.05507469177246094,39.65780741150588,192.8849220275879,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.1929619312286377,98.56414794921875,19.292902946472168,0.03409385681152344,38.190250405286676,192.92902946472168,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
98.33788871765137,6.857642105647495,0.0069141387939453125,24.232114609030624,192.01397895812988,1496,167.13793103448276,0,361.71485475087076,4847,98.33788871765137,14.765464342557467,0.034809112548828125,33.88229067379014,191.95103645324707,1496,262.5,0,471.79304633645097,3675,14,0.31891156462585035,0.19201397895812988,98.39105606079102,13.711997440883092,0.0069141387939453125,32.89238466045165,191.96796417236328,666,78.13333333333334,0,169.68750363208508,1172,15,0.034482758620689655,2.25498553646358,1.0714285714285714,0.7586206896551724
126.75595283508301,11.831498146057129,0.01811981201171875,35.47625745014208,236.62996292114258,831,44.04761904761905,0,176.3944379293925,925,126.75595283508301,26.283423105875652,0.0591278076171875,49.163731796465775,236.55080795288086,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.23662996292114258,126.82914733886719,23.65729808807373,0.04601478576660156,47.33265596600203,236.5729808807373,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
126.46603584289551,7.987856864929199,0.01811981201171875,28.66267967229639,223.65999221801758,1496,146.13793103448276,0,332.9929816116489,4238,126.46603584289551,17.197315509502705,0.06103515625,40.13959162571348,223.56510162353516,1496,187.57142857142858,0,425.4254533129519,2626,14,0.6138613861386139,0.22365999221801758,126.55806541442871,15.972069331577845,0.02002716064453125,38.963509133569154,223.60897064208984,666,107.46666666666667,0,205.80957757651177,1612,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
99.64609146118164,10.014748573303223,0.011920928955078125,29.739957149159785,200.29497146606445,831,44.04761904761905,0,176.3944379293925,925,99.64609146118164,22.244320975409615,0.06508827209472656,41.15278146095457,200.19888877868652,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20029497146606445,99.69305992126465,20.026397705078125,0.033855438232421875,39.62855595602333,200.26397705078125,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
98.60897064208984,7.1107489722115655,0.014066696166992188,25.02061020967146,199.10097122192383,1496,188.89655172413794,0,398.0869204018212,5478,98.60897064208984,15.30915040236253,0.050067901611328125,34.97027650551096,199.0189552307129,1496,276.14285714285717,0,517.8478619858012,3866,14,0.41696844283497153,0.19910097122192383,98.68192672729492,14.217495918273926,0.041961669921875,33.95352040558803,199.04494285583496,666,107.46666666666667,0,205.80957757651177,1612,15,0.06896551724137931,2.3929165709463387,1.0714285714285714,0.7586206896551724
